,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2022-11-26 00:00:00,0,0,1.5,96,1007.6,0.0
2022-11-26 01:00:00,360,1,3.1,99,1007.8,0.0
2022-11-26 02:00:00,0,0,4.1,99,1007.9,0.0
2022-11-26 03:00:00,232,1,4.9,99,1008.1,0.0
2022-11-26 04:00:00,256,2,5.4,100,1008.5,0.0
2022-11-26 05:00:00,288,3,6.0,100,1008.9,0.0
2022-11-26 06:00:00,293,3,6.4,100,1009.5,1.3
2022-11-26 07:00:00,292,3,6.5,100,1010.1,0.0
2022-11-26 08:00:00,299,2,6.7,99,1010.8,0.0
2022-11-26 09:00:00,303,3,7.1,99,1011.4,0.0
2022-11-26 10:00:00,318,2,6.8,97,1011.8,0.0
2022-11-26 11:00:00,322,3,6.9,94,1012.2,0.0
2022-11-26 12:00:00,351,2,6.4,94,1012.7,2.2
2022-11-26 13:00:00,321,2,6.2,94,1012.9,0.0
2022-11-26 14:00:00,327,1,6.2,96,1013.3,0.0
2022-11-26 15:00:00,310,1,6.1,96,1013.9,0.0
2022-11-26 16:00:00,348,1,6.0,97,1014.2,0.0
2022-11-26 17:00:00,353,1,5.9,99,1014.4,0.0
2022-11-26 18:00:00,321,1,5.6,99,1014.7,0.1
2022-11-26 19:00:00,53,1,5.5,98,1014.9,0.0
2022-11-26 20:00:00,0,0,5.4,99,1015.4,0.0
2022-11-26 21:00:00,0,0,5.4,99,1015.5,0.0
2022-11-26 22:00:00,0,0,5.4,99,1015.5,0.0
2022-11-26 23:00:00,117,1,5.3,99,1015.4,0.0
2022-11-27 00:00:00,0,0,5.2,100,1015.4,1.4
2022-11-27 01:00:00,34,1,5.3,100,1015.6,0.0
2022-11-27 02:00:00,18,1,5.1,100,1015.5,0.0
2022-11-27 03:00:00,209,2,4.8,100,1015.3,0.0
2022-11-27 04:00:00,111,1,5.0,100,1015.2,0.0
2022-11-27 05:00:00,129,1,5.1,100,1014.8,0.0
2022-11-27 06:00:00,119,1,5.2,100,1015.1,0.0
2022-11-27 07:00:00,185,1,5.1,100,1015.3,0.0
2022-11-27 08:00:00,119,3,5.0,100,1015.3,0.0
2022-11-27 09:00:00,147,3,5.4,100,1015.3,0.0
2022-11-27 10:00:00,149,3,6.1,100,1014.9,0.0
2022-11-27 11:00:00,137,4,6.5,97,1014.2,0.0
2022-11-27 12:00:00,117,2,6.8,94,1013.9,1.4
2022-11-27 13:00:00,145,3,6.9,93,1013.6,0.0
2022-11-27 14:00:00,126,3,6.5,96,1013.2,0.0
2022-11-27 15:00:00,129,3,5.9,96,1012.9,0.0
2022-11-27 16:00:00,121,3,5.5,97,1012.7,0.0
2022-11-27 17:00:00,112,3,5.0,98,1012.1,0.0
2022-11-27 18:00:00,126,3,4.5,99,1011.8,0.0
2022-11-27 19:00:00,127,4,4.7,98,1011.3,0.0
2022-11-27 20:00:00,131,4,3.6,97,1010.9,0.0
2022-11-27 21:00:00,120,4,3.2,98,1010.4,0.0
2022-11-27 22:00:00,114,3,2.0,99,1010.2,0.0
2022-11-27 23:00:00,107,3,3.5,100,1009.8,0.0
2022-11-28 00:00:00,108,4,3.3,98,1009.5,0.0
2022-11-28 01:00:00,108,3,1.5,98,1009.0,0.0
2022-11-28 02:00:00,108,4,2.1,100,1008.4,0.0
2022-11-28 03:00:00,126,4,1.7,100,1008.0,0.0
2022-11-28 04:00:00,130,4,1.4,100,1007.5,0.0
2022-11-28 05:00:00,137,5,1.7,100,1007.3,0.0
2022-11-28 06:00:00,128,5,1.7,100,1007.0,0.0
2022-11-28 07:00:00,127,4,1.7,100,1006.8,0.0
2022-11-28 08:00:00,115,4,2.1,100,1006.7,0.0
2022-11-28 09:00:00,133,4,3.0,99,1006.2,0.0
2022-11-28 10:00:00,121,6,4.1,91,1005.7,0.0
2022-11-28 11:00:00,134,6,4.8,88,1005.0,0.0
2022-11-28 12:00:00,135,6,5.2,85,1004.5,0.0
2022-11-28 13:00:00,143,5,4.8,84,1004.2,0.0
2022-11-28 14:00:00,124,3,3.6,88,1004.1,0.0
2022-11-28 15:00:00,132,3,2.6,91,1004.3,0.0
2022-11-28 16:00:00,115,3,3.6,90,1004.3,0.0
2022-11-28 17:00:00,117,5,3.8,88,1004.2,0.0
2022-11-28 18:00:00,132,4,3.2,89,1004.2,0.0
2022-11-28 19:00:00,126,4,2.7,88,1004.1,0.0
2022-11-28 20:00:00,123,5,2.9,88,1004.2,0.0
2022-11-28 21:00:00,125,5,2.7,87,1004.2,0.0
2022-11-28 22:00:00,109,4,2.4,89,1004.1,0.0
2022-11-28 23:00:00,127,4,2.6,88,1004.2,0.0
2022-11-29 00:00:00,130,4,2.4,89,1004.1,0.0
2022-11-29 01:00:00,127,3,2.3,89,1004.1,0.0
2022-11-29 02:00:00,118,4,2.1,90,1004.0,0.0
2022-11-29 03:00:00,130,4,2.1,90,1004.2,0.0
2022-11-29 04:00:00,133,3,2.2,91,1004.5,0.0
2022-11-29 05:00:00,125,4,2.4,91,1004.8,0.0
2022-11-29 06:00:00,133,4,2.7,90,1005.1,0.0
2022-11-29 07:00:00,132,4,2.7,90,1005.7,0.0
2022-11-29 08:00:00,132,4,3.2,88,1005.9,0.0
2022-11-29 09:00:00,142,4,3.7,87,1006.2,0.0
2022-11-29 10:00:00,132,4,4.4,85,1006.3,0.0
2022-11-29 11:00:00,160,5,5.3,80,1006.2,0.0
2022-11-29 12:00:00,140,4,5.4,81,1006.3,0.0
2022-11-29 13:00:00,143,4,5.9,78,1006.5,0.0
2022-11-29 14:00:00,173,4,5.9,73,1006.9,0.0
2022-11-29 15:00:00,183,4,5.2,76,1007.3,0.0
2022-11-29 16:00:00,182,4,5.0,77,1007.6,0.0
2022-11-29 17:00:00,171,4,4.5,77,1008.0,0.0
2022-11-29 18:00:00,192,4,4.2,77,1008.3,0.0
2022-11-29 19:00:00,171,3,2.6,81,1008.7,0.0
2022-11-29 20:00:00,114,3,1.8,88,1009.1,0.0
2022-11-29 21:00:00,106,3,1.2,91,1009.4,0.0
2022-11-29 22:00:00,104,3,0.3,93,1009.6,0.0
2022-11-29 23:00:00,118,3,0.3,94,1009.7,0.0
2022-11-30 00:00:00,119,3,0.0,95,1009.7,0.0
2022-11-30 01:00:00,90,2,-0.4,96,1010.0,0.0
2022-11-30 02:00:00,105,3,-1.0,96,1010.3,0.0
2022-11-30 03:00:00,113,5,-0.9,98,1010.4,0.0
2022-11-30 04:00:00,140,6,-1.0,100,1011.0,0.0
2022-11-30 05:00:00,141,6,-0.9,100,1011.2,0.0
2022-11-30 06:00:00,125,5,-0.7,100,1011.4,0.0
2022-11-30 07:00:00,139,6,-0.6,100,1011.9,0.0
2022-11-30 08:00:00,109,5,-0.6,100,1012.3,0.0
2022-11-30 09:00:00,135,6,-0.4,100,1012.4,0.0
2022-11-30 10:00:00,152,5,-0.2,99,1012.6,0.0
2022-11-30 11:00:00,118,5,-0.1,99,1012.5,0.0
2022-11-30 12:00:00,104,4,0.1,97,1012.5,0.0
2022-11-30 13:00:00,120,4,-0.2,97,1012.7,0.0
2022-11-30 14:00:00,130,4,-0.1,96,1012.7,0.0
2022-11-30 15:00:00,94,4,-0.1,95,1013.0,0.0
2022-11-30 16:00:00,107,4,-0.1,94,1013.1,0.0
2022-11-30 17:00:00,122,3,0.0,94,1013.4,0.0
2022-11-30 18:00:00,118,4,0.2,92,1013.6,0.0
2022-11-30 19:00:00,112,4,0.5,90,1013.8,0.0
2022-11-30 20:00:00,92,4,0.5,89,1013.9,0.0
2022-11-30 21:00:00,96,3,0.3,90,1014.2,0.0
2022-11-30 22:00:00,107,4,0.1,89,1014.2,0.0
2022-11-30 23:00:00,122,3,0.0,90,1014.1,0.0
2022-12-01 00:00:00,121,3,-0.1,89,1014.0,0.0
2022-12-01 01:00:00,147,4,-0.4,90,1013.9,0.0
2022-12-01 02:00:00,93,4,-0.6,90,1013.7,0.0
2022-12-01 03:00:00,124,2,-0.5,91,1013.4,0.0
2022-12-01 04:00:00,126,1,-0.4,92,1013.2,0.0
2022-12-01 05:00:00,59,1,-0.1,91,1013.4,0.0
2022-12-01 06:00:00,31,1,0.2,90,1013.3,0.0
2022-12-01 07:00:00,38,1,0.4,90,1013.4,0.0
2022-12-01 08:00:00,38,2,0.8,89,1013.7,0.0
2022-12-01 09:00:00,56,1,1.4,86,1013.7,0.0
2022-12-01 10:00:00,37,1,1.6,86,1013.4,0.0
2022-12-01 11:00:00,96,3,2.1,83,1013.1,0.0
2022-12-01 12:00:00,97,3,2.3,82,1012.9,0.0
2022-12-01 13:00:00,98,4,2.2,81,1012.9,0.0
2022-12-01 14:00:00,92,4,2.1,82,1013.0,0.0
2022-12-01 15:00:00,97,4,2.0,83,1012.9,0.0
2022-12-01 16:00:00,94,3,2.1,84,1012.7,0.0
2022-12-01 17:00:00,88,3,2.2,83,1012.8,0.0
2022-12-01 18:00:00,95,4,2.2,81,1012.6,0.0
2022-12-01 19:00:00,92,3,2.2,79,1012.7,0.0
2022-12-01 20:00:00,89,4,2.1,78,1012.7,0.0
2022-12-01 21:00:00,87,4,1.8,80,1012.5,0.0
2022-12-01 22:00:00,112,5,1.4,82,1012.5,0.0
2022-12-01 23:00:00,94,4,1.4,83,1012.3,0.0
2022-12-02 00:00:00,106,5,1.2,83,1011.9,0.0
2022-12-02 01:00:00,76,4,1.2,81,1011.7,0.0
2022-12-02 02:00:00,75,4,0.9,84,1011.6,0.0
2022-12-02 03:00:00,82,4,0.8,86,1011.5,0.0
2022-12-02 04:00:00,85,5,0.5,85,1011.0,0.0
2022-12-02 05:00:00,82,4,0.5,85,1011.0,0.0
2022-12-02 06:00:00,89,4,0.4,85,1011.0,0.0
2022-12-02 07:00:00,82,4,0.4,85,1011.4,0.0
2022-12-02 08:00:00,81,5,0.5,83,1011.4,0.0
2022-12-02 09:00:00,86,5,0.4,84,1011.3,0.0
2022-12-02 10:00:00,85,5,0.3,82,1011.4,0.0
2022-12-02 11:00:00,119,5,0.1,82,1011.1,0.0
2022-12-02 12:00:00,92,5,0.0,83,1011.0,0.0
2022-12-02 13:00:00,95,4,-0.2,84,1010.7,0.0
2022-12-02 14:00:00,86,6,-0.3,83,1010.9,0.0
2022-12-02 15:00:00,114,4,-0.5,85,1011.0,0.0
2022-12-02 16:00:00,79,4,-0.4,83,1011.2,0.0
2022-12-02 17:00:00,90,5,-0.4,83,1011.2,0.0
2022-12-02 18:00:00,82,4,-0.6,84,1011.5,0.0
2022-12-02 19:00:00,90,4,-0.6,84,1011.5,0.0
2022-12-02 20:00:00,88,4,-0.8,86,1011.5,0.0
2022-12-02 21:00:00,86,4,-0.8,87,1011.3,0.0
2022-12-02 22:00:00,88,4,-0.7,85,1011.3,0.0
2022-12-02 23:00:00,86,4,-0.8,86,1011.1,0.0
2022-12-03 00:00:00,89,4,-0.7,88,1011.1,0.0
2022-12-03 01:00:00,89,4,-0.7,88,1010.8,0.0
2022-12-03 02:00:00,85,4,-0.7,89,1010.7,0.0
2022-12-03 03:00:00,93,4,-0.8,91,1010.6,0.0
2022-12-03 04:00:00,91,4,-0.8,92,1010.3,0.0
2022-12-03 05:00:00,106,4,-0.7,91,1010.3,0.0
2022-12-03 06:00:00,98,4,-0.7,91,1010.1,0.1
2022-12-03 07:00:00,102,3,-0.5,92,1010.2,0.0
2022-12-03 08:00:00,112,4,-0.3,91,1010.1,0.0
2022-12-03 09:00:00,100,4,0.2,89,1009.8,0.0
2022-12-03 10:00:00,127,4,0.6,87,1009.7,0.0
2022-12-03 11:00:00,124,5,0.8,87,1009.3,0.0
2022-12-03 12:00:00,109,3,1.1,88,1009.0,0.0
2022-12-03 13:00:00,123,3,1.5,88,1008.7,0.0
2022-12-03 14:00:00,109,4,1.7,88,1008.6,0.0
2022-12-03 15:00:00,104,3,1.7,88,1008.5,0.0
2022-12-03 16:00:00,98,4,1.7,88,1008.5,0.0
2022-12-03 17:00:00,101,4,1.8,89,1008.4,0.0
2022-12-03 18:00:00,92,3,2.0,88,1008.1,0.0
2022-12-03 19:00:00,95,3,2.0,89,1008.0,0.0
2022-12-03 20:00:00,111,3,2.2,89,1008.1,0.0
2022-12-03 21:00:00,94,4,2.3,88,1007.7,0.0
2022-12-03 22:00:00,100,3,2.3,89,1007.9,0.0
2022-12-03 23:00:00,102,3,2.2,89,1007.5,0.0
2022-12-04 00:00:00,100,3,2.2,89,1007.0,0.0
2022-12-04 01:00:00,119,5,2.2,89,1007.0,0.0
2022-12-04 02:00:00,102,3,1.1,92,1006.5,0.0
2022-12-04 03:00:00,107,3,2.0,92,1006.4,0.0
2022-12-04 04:00:00,106,3,0.1,95,1006.3,0.0
2022-12-04 05:00:00,45,1,0.7,94,1006.3,0.0
2022-12-04 06:00:00,115,1,0.2,97,1006.2,0.0
2022-12-04 07:00:00,108,3,-0.4,97,1006.3,0.0
2022-12-04 08:00:00,105,2,1.4,97,1006.5,0.0
2022-12-04 09:00:00,123,3,2.7,94,1006.8,0.0
2022-12-04 10:00:00,131,4,4.4,88,1006.4,0.0
2022-12-04 11:00:00,134,5,5.3,84,1005.9,0.0
2022-12-04 12:00:00,138,4,5.4,84,1005.6,0.0
2022-12-04 13:00:00,127,3,5.5,85,1005.5,0.0
2022-12-04 14:00:00,156,3,5.0,88,1005.3,0.0
2022-12-04 15:00:00,116,4,3.3,92,1005.5,0.0
2022-12-04 16:00:00,142,3,2.2,94,1005.7,0.0
2022-12-04 17:00:00,131,2,0.5,99,1005.8,0.0
2022-12-04 18:00:00,133,3,1.2,100,1006.0,0.0
2022-12-04 19:00:00,110,5,2.0,100,1005.6,0.0
2022-12-04 20:00:00,124,6,2.4,98,1005.9,0.0
2022-12-04 21:00:00,114,5,2.3,98,1006.0,0.0
2022-12-04 22:00:00,117,5,2.4,99,1005.6,0.0
2022-12-04 23:00:00,116,6,2.6,99,1005.2,0.0
2022-12-05 00:00:00,109,5,2.6,99,1005.1,0.0
2022-12-05 01:00:00,113,5,2.7,99,1005.0,0.0
2022-12-05 02:00:00,118,4,2.7,99,1004.8,0.0
2022-12-05 03:00:00,126,6,2.7,98,1004.8,0.0
2022-12-05 04:00:00,100,3,2.7,98,1004.5,0.0
2022-12-05 05:00:00,138,4,2.6,97,1004.6,0.0
2022-12-05 06:00:00,141,4,2.5,96,1004.7,0.1
2022-12-05 07:00:00,107,5,2.4,96,1004.5,0.0
2022-12-05 08:00:00,132,3,2.6,95,1004.9,0.0
2022-12-05 09:00:00,107,4,2.8,95,1004.9,0.0
2022-12-05 10:00:00,120,4,3.1,94,1004.7,0.0
2022-12-05 11:00:00,136,4,3.5,93,1004.5,0.0
2022-12-05 12:00:00,128,4,3.7,93,1004.3,0.0
2022-12-05 13:00:00,115,3,4.1,93,1004.1,0.0
2022-12-05 14:00:00,130,2,4.1,94,1004.3,0.0
2022-12-05 15:00:00,163,3,4.2,95,1004.3,0.0
2022-12-05 16:00:00,202,1,4.2,96,1004.3,0.0
2022-12-05 17:00:00,360,1,4.4,95,1004.5,0.0
2022-12-05 18:00:00,62,1,4.5,96,1004.5,0.0
2022-12-05 19:00:00,29,1,4.7,95,1004.4,0.0
2022-12-05 20:00:00,209,1,4.4,97,1004.4,0.0
2022-12-05 21:00:00,251,1,4.4,96,1004.4,0.0
2022-12-05 22:00:00,234,1,4.9,94,1004.1,0.0
2022-12-05 23:00:00,94,1,4.9,95,1003.6,0.0
2022-12-06 00:00:00,91,1,4.5,96,1002.8,0.0
2022-12-06 01:00:00,46,1,4.6,95,1003.0,0.0
2022-12-06 02:00:00,312,1,4.3,96,1002.0,0.0
2022-12-06 03:00:00,7,1,4.0,98,1001.7,0.0
2022-12-06 04:00:00,272,1,3.8,98,1001.4,0.0
2022-12-06 05:00:00,266,1,3.7,99,1001.2,0.0
2022-12-06 06:00:00,299,1,3.9,100,1000.9,2.1
2022-12-06 07:00:00,301,2,3.0,95,1001.2,0.0
2022-12-06 08:00:00,301,2,2.7,96,1000.9,0.0
2022-12-06 09:00:00,291,2,2.9,97,1000.8,0.0
2022-12-06 10:00:00,305,2,3.0,96,1000.4,0.0
2022-12-06 11:00:00,315,2,3.0,95,999.9,0.0
2022-12-06 12:00:00,300,2,3.0,96,999.3,2.8
2022-12-06 13:00:00,300,3,3.0,95,999.1,0.0
2022-12-06 14:00:00,299,3,3.0,94,999.1,0.0
2022-12-06 15:00:00,299,2,3.0,93,999.1,0.0
2022-12-06 16:00:00,274,2,2.9,96,998.8,0.0
2022-12-06 17:00:00,279,2,3.0,97,998.7,0.0
2022-12-06 18:00:00,290,3,3.2,95,998.6,0.0
2022-12-06 19:00:00,298,3,3.0,95,998.6,0.0
2022-12-06 20:00:00,290,3,2.7,97,998.2,0.0
2022-12-06 21:00:00,289,4,2.4,97,998.1,0.0
2022-12-06 22:00:00,288,3,2.3,97,998.1,0.0
2022-12-06 23:00:00,281,3,2.4,97,997.8,0.0
2022-12-07 00:00:00,284,5,2.3,96,997.5,0.5
2022-12-07 01:00:00,286,5,2.2,96,997.2,0.0
2022-12-07 02:00:00,281,5,1.9,96,997.2,0.0
2022-12-07 03:00:00,283,5,1.8,97,997.2,0.0
2022-12-07 04:00:00,279,5,1.8,97,996.8,0.0
2022-12-07 05:00:00,279,4,2.0,97,996.7,0.0
2022-12-07 06:00:00,277,5,2.3,93,996.8,0.5
2022-12-07 07:00:00,283,5,2.3,89,996.7,0.0
2022-12-07 08:00:00,279,4,2.3,88,996.6,0.0
2022-12-07 09:00:00,254,3,3.2,85,996.5,0.0
2022-12-07 10:00:00,251,5,4.0,78,995.9,0.0
2022-12-07 11:00:00,265,7,3.4,83,995.5,0.0
2022-12-07 12:00:00,266,7,3.4,87,995.2,0.0
2022-12-07 13:00:00,270,6,3.7,83,995.0,0.0
2022-12-07 14:00:00,267,6,3.5,83,995.1,0.0
2022-12-07 15:00:00,267,5,3.0,82,995.2,0.0
2022-12-07 16:00:00,261,4,2.4,86,995.5,0.0
2022-12-07 17:00:00,252,4,1.8,89,995.6,0.0
2022-12-07 18:00:00,248,3,0.5,91,995.6,0.0
2022-12-07 19:00:00,247,3,0.3,91,995.7,0.0
2022-12-07 20:00:00,240,4,1.2,90,995.7,0.0
2022-12-07 21:00:00,270,5,2.0,87,995.9,0.0
2022-12-07 22:00:00,271,3,2.2,87,996.0,0.0
2022-12-07 23:00:00,221,2,1.0,93,996.2,0.0
2022-12-08 00:00:00,263,3,2.1,88,996.1,0.0
2022-12-08 01:00:00,227,3,1.8,90,996.2,0.0
2022-12-08 02:00:00,230,3,2.2,84,996.1,0.0
2022-12-08 03:00:00,216,2,1.2,88,995.9,0.0
2022-12-08 04:00:00,214,3,2.0,86,995.8,0.0
2022-12-08 05:00:00,155,2,1.2,92,995.4,0.0
2022-12-08 06:00:00,157,3,0.3,94,995.2,0.0
2022-12-08 07:00:00,180,2,1.2,91,995.3,0.0
2022-12-08 08:00:00,195,3,1.8,90,995.4,0.0
2022-12-08 09:00:00,203,4,3.5,82,995.2,0.0
2022-12-08 10:00:00,223,5,4.6,76,995.0,0.0
2022-12-08 11:00:00,222,5,4.8,75,994.5,0.0
2022-12-08 12:00:00,229,5,4.6,74,994.3,0.0
2022-12-08 13:00:00,215,4,4.8,74,994.1,0.0
2022-12-08 14:00:00,224,4,4.4,74,993.8,0.0
2022-12-08 15:00:00,221,2,2.9,80,994.1,0.0
2022-12-08 16:00:00,229,2,3.0,80,994.0,0.0
2022-12-08 17:00:00,221,2,2.4,78,994.0,0.0
2022-12-08 18:00:00,174,2,0.0,87,994.0,0.0
2022-12-08 19:00:00,161,2,-0.5,90,993.9,0.0
2022-12-08 20:00:00,183,4,1.8,86,993.8,0.0
2022-12-08 21:00:00,182,3,1.7,83,994.0,0.0
2022-12-08 22:00:00,200,2,1.5,85,994.0,0.0
2022-12-08 23:00:00,198,2,1.1,88,993.9,0.0
2022-12-09 00:00:00,168,1,0.9,88,994.1,0.0
2022-12-09 01:00:00,207,2,1.2,87,994.1,0.0
2022-12-09 02:00:00,128,1,1.0,87,994.1,0.0
2022-12-09 03:00:00,245,1,1.2,85,993.9,0.0
2022-12-09 04:00:00,92,1,0.6,88,993.7,0.0
2022-12-09 05:00:00,116,1,-1.1,93,993.8,0.0
2022-12-09 06:00:00,94,1,0.4,91,994.0,0.0
2022-12-09 07:00:00,118,1,-0.2,93,994.0,0.0
2022-12-09 08:00:00,185,1,0.2,93,994.1,0.0
2022-12-09 09:00:00,100,1,3.3,81,994.1,0.0
2022-12-09 10:00:00,88,2,4.0,72,993.8,0.0
2022-12-09 11:00:00,89,2,4.6,73,993.3,0.0
2022-12-09 12:00:00,49,3,4.0,77,992.7,0.0
2022-12-09 13:00:00,84,3,3.8,77,992.5,0.0
2022-12-09 14:00:00,92,4,3.5,77,992.6,0.0
2022-12-09 15:00:00,72,2,2.8,77,991.8,0.0
2022-12-09 16:00:00,72,3,2.8,80,991.6,0.0
2022-12-09 17:00:00,66,3,2.6,84,991.5,0.0
2022-12-09 18:00:00,52,3,2.3,87,991.5,0.0
2022-12-09 19:00:00,44,2,2.0,90,991.3,0.0
2022-12-09 20:00:00,39,2,1.7,90,991.4,0.0
2022-12-09 21:00:00,22,2,1.5,92,991.6,0.0
2022-12-09 22:00:00,31,2,1.4,93,991.7,0.0
2022-12-09 23:00:00,32,2,1.3,92,991.6,0.0
2022-12-10 00:00:00,36,2,1.4,93,991.9,0.0
2022-12-10 01:00:00,31,3,1.3,94,991.8,0.0
2022-12-10 02:00:00,38,3,1.2,93,991.9,0.0
2022-12-10 03:00:00,45,2,1.2,93,992.1,0.0
2022-12-10 04:00:00,53,3,1.2,93,992.2,0.0
2022-12-10 05:00:00,28,2,1.1,92,992.6,0.0
2022-12-10 06:00:00,48,3,1.1,90,992.7,0.0
2022-12-10 07:00:00,49,3,1.0,90,992.9,0.0
2022-12-10 08:00:00,53,3,0.8,89,993.2,0.0
2022-12-10 09:00:00,56,3,0.8,89,993.5,0.0
2022-12-10 10:00:00,50,3,0.9,90,993.4,0.0
2022-12-10 11:00:00,47,2,1.0,88,992.8,0.0
2022-12-10 12:00:00,18,1,1.2,88,993.3,0.0
2022-12-10 13:00:00,41,2,1.2,88,993.0,0.0
2022-12-10 14:00:00,33,2,1.0,89,993.1,0.0
2022-12-10 15:00:00,35,2,1.0,89,993.7,0.0
2022-12-10 16:00:00,46,1,0.9,90,993.9,0.0
2022-12-10 17:00:00,360,2,0.6,93,993.7,0.0
2022-12-10 18:00:00,5,2,0.7,93,994.0,0.0
2022-12-10 19:00:00,12,3,0.6,91,993.8,0.0
2022-12-10 20:00:00,12,2,0.6,90,994.0,0.0
2022-12-10 21:00:00,8,3,0.5,91,993.7,0.0
2022-12-10 22:00:00,1,2,0.3,91,994.0,0.0
2022-12-10 23:00:00,17,3,0.0,91,993.6,0.0
2022-12-11 00:00:00,7,2,-0.2,92,993.5,0.0
2022-12-11 01:00:00,12,3,-0.3,91,993.3,0.0
2022-12-11 02:00:00,349,3,-0.4,91,993.5,0.0
2022-12-11 03:00:00,340,2,-0.6,91,993.1,0.0
2022-12-11 04:00:00,348,3,-0.8,94,993.1,0.0
2022-12-11 05:00:00,341,3,-0.8,89,992.8,0.0
2022-12-11 06:00:00,341,3,-0.8,88,992.6,0.0
2022-12-11 07:00:00,341,3,-0.9,86,993.1,0.0
2022-12-11 08:00:00,338,3,-1.0,85,993.2,0.0
2022-12-11 09:00:00,317,2,-1.3,87,993.3,0.0
2022-12-11 10:00:00,311,3,-1.3,83,992.7,0.0
2022-12-11 11:00:00,316,3,-1.3,78,992.2,0.0
2022-12-11 12:00:00,326,3,-1.3,77,991.7,0.0
2022-12-11 13:00:00,311,3,-1.6,79,991.6,0.0
2022-12-11 14:00:00,301,4,-1.7,83,991.6,0.0
2022-12-11 15:00:00,306,3,-1.6,80,991.6,0.0
2022-12-11 16:00:00,319,3,-1.9,78,991.6,0.0
2022-12-11 17:00:00,295,4,-1.8,80,991.5,0.0
2022-12-11 18:00:00,293,5,-1.8,84,991.5,0.0
2022-12-11 19:00:00,295,5,-2.0,89,991.6,0.0
2022-12-11 20:00:00,295,5,-2.1,90,991.4,0.0
2022-12-11 21:00:00,299,4,-2.0,90,991.2,0.0
2022-12-11 22:00:00,297,4,-2.0,92,991.2,0.0
2022-12-11 23:00:00,294,4,-2.0,93,991.1,0.0
2022-12-12 00:00:00,300,3,-2.0,94,991.0,0.3
2022-12-12 01:00:00,294,4,-1.9,95,991.1,0.0
2022-12-12 02:00:00,303,3,-1.7,94,991.0,0.0
2022-12-12 03:00:00,299,3,-1.6,93,991.0,0.0
2022-12-12 04:00:00,295,3,-1.7,94,990.9,0.0
2022-12-12 05:00:00,298,3,-1.6,95,990.8,0.0
2022-12-12 06:00:00,302,3,-1.3,94,990.8,0.4
2022-12-12 07:00:00,298,4,-1.1,95,991.1,0.0
2022-12-12 08:00:00,300,4,-1.0,95,991.4,0.0
2022-12-12 09:00:00,299,3,-1.0,96,991.7,0.0
2022-12-12 10:00:00,304,3,-0.4,94,991.8,0.0
2022-12-12 11:00:00,316,3,0.2,92,991.9,0.0
2022-12-12 12:00:00,305,3,0.5,87,992.0,0.6
2022-12-12 13:00:00,301,4,0.8,81,992.2,0.0
2022-12-12 14:00:00,297,5,0.5,81,992.8,0.0
2022-12-12 15:00:00,299,4,0.3,81,993.3,0.0
2022-12-12 16:00:00,300,4,-0.2,82,993.7,0.0
2022-12-12 17:00:00,299,5,-0.6,80,994.2,0.0
2022-12-12 18:00:00,295,5,-1.4,81,994.8,0.0
2022-12-12 19:00:00,291,5,-1.6,86,995.3,0.0
2022-12-12 20:00:00,295,5,-1.4,82,995.9,0.0
2022-12-12 21:00:00,292,6,-2.1,84,996.3,0.0
2022-12-12 22:00:00,286,6,-2.4,84,996.5,0.0
2022-12-12 23:00:00,290,6,-2.3,86,996.9,0.0
2022-12-13 00:00:00,289,6,-2.3,88,997.1,0.1
2022-12-13 01:00:00,291,5,-2.5,89,997.2,0.0
2022-12-13 02:00:00,286,6,-2.6,87,997.3,0.0
2022-12-13 03:00:00,287,5,-3.1,86,997.3,0.0
2022-12-13 04:00:00,289,3,-4.8,87,997.4,0.0
2022-12-13 05:00:00,257,3,-3.7,89,997.4,0.0
2022-12-13 06:00:00,275,3,-3.0,89,997.4,0.0
2022-12-13 07:00:00,266,3,-3.4,91,997.7,0.0
2022-12-13 08:00:00,247,4,-3.5,92,998.1,0.0
2022-12-13 09:00:00,266,5,-3.0,88,998.2,0.0
2022-12-13 10:00:00,274,4,-2.6,82,998.3,0.0
2022-12-13 11:00:00,276,5,-2.0,82,998.2,0.0
2022-12-13 12:00:00,269,5,-1.7,76,998.1,0.0
2022-12-13 13:00:00,269,5,-1.9,74,998.2,0.0
2022-12-13 14:00:00,267,4,-2.6,74,998.6,0.0
2022-12-13 15:00:00,243,1,-4.3,81,998.6,0.0
2022-12-13 16:00:00,250,1,-5.3,86,998.7,0.0
2022-12-13 17:00:00,189,1,-6.9,89,998.9,0.0
2022-12-13 18:00:00,231,2,-6.1,85,999.0,0.0
2022-12-13 19:00:00,239,3,-5.4,81,999.1,0.0
2022-12-13 20:00:00,203,2,-5.8,82,999.0,0.0
2022-12-13 21:00:00,152,1,-7.9,86,999.2,0.0
2022-12-13 22:00:00,119,1,-8.3,89,999.0,0.0
2022-12-13 23:00:00,123,2,-9.3,91,998.7,0.0
2022-12-14 00:00:00,116,2,-10.3,92,997.9,0.0
2022-12-14 01:00:00,145,3,-11.2,92,997.5,0.0
2022-12-14 02:00:00,133,2,-11.4,92,997.2,0.0
2022-12-14 03:00:00,106,2,-11.4,92,996.8,0.0
2022-12-14 04:00:00,105,2,-11.1,93,996.6,0.0
2022-12-14 05:00:00,95,5,-10.0,93,995.9,0.0
