,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2019-10-21 00:00:00,96,3,12.2,90,999.6,0.0
2019-10-21 01:00:00,99,3,10.4,90,999.8,0.0
2019-10-21 02:00:00,99,3,11.1,94,1000.1,0.0
2019-10-21 03:00:00,127,1,10.6,96,1000.0,0.0
2019-10-21 04:00:00,118,1,9.7,94,1000.3,0.0
2019-10-21 05:00:00,90,1,10.7,95,1000.6,0.0
2019-10-21 06:00:00,57,1,10.8,95,1001.5,0.0
2019-10-21 07:00:00,175,1,12.6,91,1001.9,0.0
2019-10-21 08:00:00,145,1,14.9,83,1002.6,0.0
2019-10-21 09:00:00,156,2,18.2,72,1003.1,0.0
2019-10-21 10:00:00,166,2,20.6,62,1003.4,0.0
2019-10-21 11:00:00,209,2,22.4,58,1003.7,0.0
2019-10-21 12:00:00,165,1,23.4,54,1003.8,0.0
2019-10-21 13:00:00,33,1,23.7,50,1003.9,0.0
2019-10-21 14:00:00,39,1,23.6,52,1004.1,0.0
2019-10-21 15:00:00,41,1,22.3,58,1004.1,0.0
2019-10-21 16:00:00,304,1,18.0,74,1004.9,0.0
2019-10-21 17:00:00,271,1,15.2,80,1005.4,0.0
2019-10-21 18:00:00,319,1,14.8,87,1005.8,0.0
2019-10-21 19:00:00,289,1,13.1,90,1006.1,0.0
2019-10-21 20:00:00,298,1,13.4,94,1006.5,0.0
2019-10-21 21:00:00,247,1,12.1,93,1006.5,0.0
2019-10-21 22:00:00,292,1,12.3,96,1006.6,0.0
2019-10-21 23:00:00,295,1,12.6,92,1007.0,0.0
2019-10-22 00:00:00,297,2,12.5,94,1007.4,0.0
2019-10-22 01:00:00,289,1,9.9,94,1007.4,0.0
2019-10-22 02:00:00,248,1,9.7,97,1007.7,0.0
2019-10-22 03:00:00,295,1,8.9,96,1007.8,0.0
2019-10-22 04:00:00,251,1,9.3,98,1007.9,0.0
2019-10-22 05:00:00,283,1,8.2,97,1008.2,0.0
2019-10-22 06:00:00,280,1,9.1,98,1008.5,0.0
2019-10-22 07:00:00,91,1,10.0,98,1009.2,0.0
2019-10-22 08:00:00,292,1,13.6,92,1009.4,0.0
2019-10-22 09:00:00,235,1,16.2,85,1009.1,0.0
2019-10-22 10:00:00,274,2,17.7,76,1009.4,0.0
2019-10-22 11:00:00,294,1,19.2,69,1009.2,0.0
2019-10-22 12:00:00,331,1,20.3,64,1009.0,0.0
2019-10-22 13:00:00,328,2,20.7,60,1008.9,0.0
2019-10-22 14:00:00,318,1,20.3,60,1008.4,0.0
2019-10-22 15:00:00,336,1,19.1,67,1008.6,0.0
2019-10-22 16:00:00,254,1,16.9,75,1008.7,0.0
2019-10-22 17:00:00,0,0,14.5,80,1008.7,0.0
2019-10-22 18:00:00,328,1,13.7,88,1009.0,0.0
2019-10-22 19:00:00,315,1,11.8,90,1008.9,0.0
2019-10-22 20:00:00,138,1,10.3,90,1008.8,0.0
2019-10-22 21:00:00,314,1,10.8,95,1009.0,0.0
2019-10-22 22:00:00,77,1,9.1,95,1009.0,0.0
2019-10-22 23:00:00,330,1,9.6,96,1008.9,0.0
2019-10-23 00:00:00,0,0,9.6,97,1009.1,0.0
2019-10-23 01:00:00,260,1,8.6,98,1008.9,0.0
2019-10-23 02:00:00,268,1,9.2,98,1008.8,0.0
2019-10-23 03:00:00,347,1,9.5,98,1008.7,0.0
2019-10-23 04:00:00,0,0,9.7,98,1008.4,0.0
2019-10-23 05:00:00,154,1,9.9,98,1007.9,0.0
2019-10-23 06:00:00,137,1,10.6,98,1008.0,0.0
2019-10-23 07:00:00,147,2,10.9,98,1008.2,0.0
2019-10-23 08:00:00,95,2,11.5,98,1008.1,0.0
2019-10-23 09:00:00,57,2,12.7,98,1007.8,0.0
2019-10-23 10:00:00,70,3,13.5,92,1007.4,0.0
2019-10-23 11:00:00,122,3,13.5,94,1006.4,0.0
2019-10-23 12:00:00,106,4,13.9,93,1005.9,0.0
2019-10-23 13:00:00,95,3,14.0,94,1005.2,0.0
2019-10-23 14:00:00,95,3,14.2,94,1004.7,0.0
2019-10-23 15:00:00,76,3,13.9,95,1004.2,0.0
2019-10-23 16:00:00,87,2,14.0,96,1004.1,0.0
2019-10-23 17:00:00,94,3,13.9,98,1003.9,0.0
2019-10-23 18:00:00,93,3,14.0,98,1003.4,0.0
2019-10-23 19:00:00,82,3,14.2,97,1003.0,0.0
2019-10-23 20:00:00,94,3,14.4,95,1002.5,0.0
2019-10-23 21:00:00,103,3,14.4,96,1002.3,0.0
2019-10-23 22:00:00,107,3,14.2,97,1001.7,0.0
2019-10-23 23:00:00,108,3,13.9,98,1001.3,0.0
2019-10-24 00:00:00,125,4,13.5,98,1000.6,0.0
2019-10-24 01:00:00,125,4,13.1,98,1000.3,0.0
2019-10-24 02:00:00,116,4,12.9,98,1000.0,0.0
2019-10-24 03:00:00,126,5,12.4,98,999.3,0.0
2019-10-24 04:00:00,121,3,12.0,98,999.1,0.0
2019-10-24 05:00:00,128,3,11.7,98,998.6,0.0
2019-10-24 06:00:00,141,3,11.4,98,998.8,0.0
2019-10-24 07:00:00,128,4,11.2,98,998.5,0.0
2019-10-24 08:00:00,96,4,11.3,98,998.1,0.0
2019-10-24 09:00:00,128,2,11.6,98,998.1,0.0
2019-10-24 10:00:00,104,4,13.4,98,997.8,0.0
2019-10-24 11:00:00,97,3,17.6,73,997.2,0.0
2019-10-24 12:00:00,118,4,20.6,60,996.3,0.0
2019-10-24 13:00:00,128,5,23.4,50,995.8,0.0
2019-10-24 14:00:00,148,4,22.8,48,995.8,0.0
2019-10-24 15:00:00,159,4,20.9,53,995.6,0.0
2019-10-24 16:00:00,191,3,19.6,51,996.1,0.0
2019-10-24 17:00:00,247,2,17.1,58,996.4,0.0
2019-10-24 18:00:00,152,1,13.5,70,996.4,0.0
2019-10-24 19:00:00,220,1,11.4,78,997.1,0.0
2019-10-24 20:00:00,305,1,12.7,84,997.7,0.0
2019-10-24 21:00:00,0,0,11.3,90,998.1,0.0
2019-10-24 22:00:00,286,1,9.8,97,998.7,0.0
2019-10-24 23:00:00,343,1,8.8,98,999.1,0.0
2019-10-25 00:00:00,116,1,7.4,98,999.6,0.0
2019-10-25 01:00:00,339,1,6.9,98,1000.4,0.0
2019-10-25 02:00:00,0,0,6.6,98,1000.9,0.0
2019-10-25 03:00:00,242,1,5.9,98,1001.6,0.0
2019-10-25 04:00:00,50,1,6.1,98,1002.3,0.0
2019-10-25 05:00:00,0,0,6.4,98,1002.9,0.0
2019-10-25 06:00:00,273,2,10.2,97,1003.9,0.0
2019-10-25 07:00:00,299,1,11.9,91,1004.7,0.0
2019-10-25 08:00:00,259,1,15.1,81,1005.0,0.0
2019-10-25 09:00:00,285,2,17.1,71,1005.5,0.0
2019-10-25 10:00:00,291,4,17.2,71,1006.6,0.0
2019-10-25 11:00:00,279,2,18.4,68,1006.6,0.0
2019-10-25 12:00:00,293,2,19.6,58,1006.4,0.0
2019-10-25 13:00:00,273,2,20.2,56,1006.5,0.0
2019-10-25 14:00:00,264,2,20.3,54,1006.3,0.0
2019-10-25 15:00:00,225,2,18.4,62,1006.6,0.0
2019-10-25 16:00:00,288,1,16.8,66,1007.4,0.0
2019-10-25 17:00:00,302,1,14.4,75,1008.1,0.0
2019-10-25 18:00:00,293,2,15.1,72,1008.4,0.0
2019-10-25 19:00:00,274,1,12.9,80,1008.9,0.0
2019-10-25 20:00:00,124,1,10.6,91,1009.0,0.0
2019-10-25 21:00:00,265,2,11.5,86,1009.0,0.0
2019-10-25 22:00:00,121,1,9.4,95,1008.6,0.0
2019-10-25 23:00:00,360,1,9.2,94,1008.3,0.0
2019-10-26 00:00:00,69,1,9.5,94,1008.2,0.0
2019-10-26 01:00:00,336,1,7.8,96,1008.0,0.0
2019-10-26 02:00:00,122,1,7.7,96,1007.6,0.0
2019-10-26 03:00:00,130,1,5.7,90,1007.3,0.0
2019-10-26 04:00:00,122,1,7.4,97,1006.8,0.0
2019-10-26 05:00:00,128,1,7.8,96,1006.5,0.0
2019-10-26 06:00:00,118,2,6.4,96,1006.5,0.0
2019-10-26 07:00:00,126,2,10.7,92,1006.7,0.0
2019-10-26 08:00:00,123,2,12.9,86,1006.6,0.0
2019-10-26 09:00:00,155,2,16.0,74,1006.5,0.0
2019-10-26 10:00:00,215,3,19.5,63,1006.2,0.0
2019-10-26 11:00:00,235,5,21.1,55,1005.3,0.0
2019-10-26 12:00:00,225,5,21.8,50,1004.4,0.0
2019-10-26 13:00:00,229,5,21.1,50,1003.9,0.0
2019-10-26 14:00:00,209,5,21.4,50,1003.3,0.0
2019-10-26 15:00:00,227,4,19.9,54,1003.1,0.0
2019-10-26 16:00:00,224,3,17.3,59,1003.2,0.0
2019-10-26 17:00:00,226,4,16.9,64,1003.4,0.0
2019-10-26 18:00:00,211,4,16.0,69,1003.1,0.0
2019-10-26 19:00:00,219,3,14.5,74,1003.0,0.0
2019-10-26 20:00:00,199,3,13.2,80,1002.8,0.0
2019-10-26 21:00:00,180,2,11.1,84,1002.5,0.0
2019-10-26 22:00:00,144,3,9.2,89,1002.2,0.0
2019-10-26 23:00:00,147,2,10.4,87,1001.8,0.0
2019-10-27 00:00:00,178,2,9.9,84,1001.5,0.0
2019-10-27 01:00:00,193,1,9.7,90,1000.9,0.0
2019-10-27 02:00:00,211,1,10.9,87,1000.5,0.0
2019-10-27 03:00:00,212,4,13.2,77,1000.4,0.0
2019-10-27 04:00:00,208,5,14.1,72,999.9,0.0
2019-10-27 05:00:00,216,4,13.5,72,999.8,0.0
2019-10-27 06:00:00,224,4,13.9,72,1000.0,0.0
2019-10-27 07:00:00,239,5,15.8,67,1000.4,0.0
2019-10-27 08:00:00,219,5,17.3,61,1000.6,0.0
2019-10-27 09:00:00,221,6,19.3,52,1000.4,0.0
2019-10-27 10:00:00,224,5,19.9,49,1000.5,0.0
2019-10-27 11:00:00,284,7,22.1,39,1000.1,0.0
2019-10-27 12:00:00,296,7,20.7,46,1000.4,0.0
2019-10-27 13:00:00,297,6,19.1,53,1000.8,0.0
2019-10-27 14:00:00,297,6,17.3,66,1001.3,0.0
2019-10-27 15:00:00,320,4,15.6,75,1001.9,0.0
2019-10-27 16:00:00,329,4,12.3,83,1003.5,0.0
2019-10-27 17:00:00,319,2,10.4,91,1004.3,0.0
2019-10-27 18:00:00,309,2,9.8,92,1004.9,0.7
2019-10-27 19:00:00,294,4,8.1,91,1005.0,0.0
2019-10-27 20:00:00,295,2,7.4,94,1005.2,0.0
2019-10-27 21:00:00,283,3,7.2,93,1005.5,0.0
2019-10-27 22:00:00,281,4,6.7,92,1005.7,0.0
2019-10-27 23:00:00,275,2,6.7,92,1005.5,0.0
2019-10-28 00:00:00,283,2,7.0,92,1005.6,4.7
2019-10-28 01:00:00,286,3,6.7,90,1005.6,0.0
2019-10-28 02:00:00,298,2,6.5,89,1005.4,0.0
2019-10-28 03:00:00,263,2,4.6,91,1005.3,0.0
2019-10-28 04:00:00,259,2,4.2,94,1005.4,0.0
2019-10-28 05:00:00,249,1,4.1,94,1005.5,0.0
2019-10-28 06:00:00,241,2,3.3,94,1005.7,0.0
2019-10-28 07:00:00,243,3,5.2,93,1006.0,0.0
2019-10-28 08:00:00,274,5,7.9,85,1006.3,0.0
2019-10-28 09:00:00,284,5,9.4,78,1006.3,0.0
2019-10-28 10:00:00,276,6,10.2,74,1006.4,0.0
2019-10-28 11:00:00,297,4,10.0,72,1006.1,0.0
2019-10-28 12:00:00,283,6,10.7,70,1006.0,0.0
2019-10-28 13:00:00,282,6,11.3,67,1005.9,0.0
2019-10-28 14:00:00,293,3,10.3,71,1005.9,0.0
2019-10-28 15:00:00,295,4,9.9,69,1005.9,0.0
2019-10-28 16:00:00,293,2,7.4,79,1006.0,0.0
2019-10-28 17:00:00,291,2,7.6,81,1006.3,0.0
2019-10-28 18:00:00,266,2,6.0,84,1006.4,0.0
2019-10-28 19:00:00,276,2,5.5,85,1006.5,0.0
2019-10-28 20:00:00,292,2,5.5,85,1006.4,0.0
2019-10-28 21:00:00,266,2,3.8,91,1006.4,0.0
2019-10-28 22:00:00,243,1,3.5,91,1006.3,0.0
2019-10-28 23:00:00,262,2,3.2,90,1006.3,0.0
2019-10-29 00:00:00,272,2,4.6,90,1006.2,0.0
2019-10-29 01:00:00,270,2,4.3,88,1005.9,0.0
2019-10-29 02:00:00,211,1,3.2,89,1005.8,0.0
2019-10-29 03:00:00,200,1,2.7,93,1005.6,0.0
2019-10-29 04:00:00,263,1,2.9,94,1005.8,0.0
2019-10-29 05:00:00,260,1,3.4,95,1005.7,0.0
2019-10-29 06:00:00,296,2,4.5,95,1005.9,0.0
2019-10-29 07:00:00,275,2,5.5,95,1006.5,0.0
2019-10-29 08:00:00,285,3,6.7,92,1007.0,0.0
2019-10-29 09:00:00,302,4,7.3,87,1007.1,0.0
2019-10-29 10:00:00,295,3,7.3,87,1007.7,0.0
2019-10-29 11:00:00,313,2,6.8,87,1008.0,0.0
2019-10-29 12:00:00,331,3,7.1,83,1008.3,0.0
2019-10-29 13:00:00,347,3,7.3,79,1008.5,0.0
2019-10-29 14:00:00,320,2,7.2,79,1008.9,0.0
2019-10-29 15:00:00,300,2,7.3,78,1009.3,0.0
2019-10-29 16:00:00,291,2,6.0,84,1009.9,0.0
2019-10-29 17:00:00,281,2,5.9,90,1010.5,0.0
2019-10-29 18:00:00,311,2,6.2,88,1011.2,0.0
2019-10-29 19:00:00,329,1,6.1,91,1011.9,0.0
2019-10-29 20:00:00,306,1,6.1,92,1012.4,0.0
2019-10-29 21:00:00,332,1,6.0,91,1012.9,0.0
2019-10-29 22:00:00,334,1,5.2,92,1013.0,0.0
2019-10-29 23:00:00,306,1,2.9,95,1013.4,0.0
2019-10-30 00:00:00,358,2,3.8,96,1013.5,0.0
2019-10-30 01:00:00,349,1,3.7,97,1013.7,0.0
2019-10-30 02:00:00,333,1,3.5,96,1013.9,0.0
2019-10-30 03:00:00,360,1,3.3,93,1014.2,0.0
2019-10-30 04:00:00,307,1,2.9,94,1014.3,0.0
2019-10-30 05:00:00,279,2,2.4,94,1014.5,0.0
2019-10-30 06:00:00,352,1,2.1,96,1015.1,0.0
2019-10-30 07:00:00,327,1,2.1,96,1015.6,0.0
2019-10-30 08:00:00,16,1,2.2,95,1015.9,0.0
2019-10-30 09:00:00,271,1,2.7,93,1016.1,0.0
2019-10-30 10:00:00,257,2,3.4,89,1016.3,0.0
2019-10-30 11:00:00,251,3,3.9,85,1016.2,0.0
2019-10-30 12:00:00,259,1,5.3,77,1015.8,0.0
2019-10-30 13:00:00,279,1,6.0,72,1015.6,0.0
2019-10-30 14:00:00,314,2,6.5,71,1015.4,0.0
2019-10-30 15:00:00,15,2,6.2,70,1015.4,0.0
2019-10-30 16:00:00,21,1,4.9,75,1015.0,0.0
2019-10-30 17:00:00,9,1,2.7,84,1015.1,0.0
2019-10-30 18:00:00,0,0,1.2,89,1015.3,0.0
2019-10-30 19:00:00,293,1,0.0,93,1015.4,0.0
2019-10-30 20:00:00,348,1,-0.7,93,1015.8,0.0
2019-10-30 21:00:00,293,1,-1.6,94,1015.7,0.0
2019-10-30 22:00:00,298,1,-2.0,94,1015.4,0.0
2019-10-30 23:00:00,104,1,-3.9,93,1014.9,0.0
2019-10-31 00:00:00,0,0,-3.6,96,1014.8,0.0
2019-10-31 01:00:00,279,1,-3.5,96,1014.5,0.0
2019-10-31 02:00:00,195,1,-3.8,96,1014.2,0.0
2019-10-31 03:00:00,121,1,-3.7,96,1014.2,0.0
2019-10-31 04:00:00,83,1,-3.7,95,1014.2,0.0
2019-10-31 05:00:00,113,1,-3.0,95,1014.0,0.0
2019-10-31 06:00:00,87,2,-2.2,96,1014.0,0.0
2019-10-31 07:00:00,143,2,-1.6,96,1014.3,0.0
2019-10-31 08:00:00,119,3,-1.7,96,1014.2,0.0
2019-10-31 09:00:00,155,2,-1.0,96,1014.2,0.0
2019-10-31 10:00:00,172,2,0.0,97,1014.0,0.0
2019-10-31 11:00:00,93,3,0.4,97,1013.3,0.0
2019-10-31 12:00:00,114,3,1.1,97,1012.9,0.0
2019-10-31 13:00:00,105,1,1.1,97,1012.6,0.0
2019-10-31 14:00:00,142,2,1.2,97,1012.3,0.0
2019-10-31 15:00:00,157,3,0.7,97,1012.1,0.0
2019-10-31 16:00:00,164,3,0.3,96,1012.1,0.0
2019-10-31 17:00:00,142,2,0.4,96,1012.3,0.0
2019-10-31 18:00:00,123,2,-0.3,97,1012.5,0.0
2019-10-31 19:00:00,103,2,-0.3,97,1012.3,0.0
2019-10-31 20:00:00,130,3,-0.4,97,1012.1,0.0
2019-10-31 21:00:00,125,2,-0.5,97,1011.8,0.0
2019-10-31 22:00:00,148,3,-0.9,97,1011.2,0.0
2019-10-31 23:00:00,131,3,-0.5,97,1011.1,0.0
2019-11-01 00:00:00,155,3,-0.6,97,1010.5,0.0
2019-11-01 01:00:00,150,3,-0.8,97,1010.3,0.0
2019-11-01 02:00:00,121,3,-0.8,97,1009.8,0.0
2019-11-01 03:00:00,118,4,-0.9,97,1009.5,0.0
2019-11-01 04:00:00,124,4,-1.2,97,1009.2,0.0
2019-11-01 05:00:00,136,3,-1.3,97,1008.7,0.0
2019-11-01 06:00:00,135,4,-1.7,97,1008.2,0.0
2019-11-01 07:00:00,153,6,-1.5,97,1008.0,0.0
2019-11-01 08:00:00,146,6,-1.1,97,1007.4,0.0
2019-11-01 09:00:00,121,6,-1.1,97,1006.9,0.0
2019-11-01 10:00:00,118,6,0.0,97,1005.7,0.0
2019-11-01 11:00:00,115,7,0.7,96,1004.2,0.0
2019-11-01 12:00:00,112,6,2.8,89,1002.8,0.0
2019-11-01 13:00:00,129,6,5.1,76,1001.4,0.0
2019-11-01 14:00:00,133,6,7.0,70,1000.1,0.0
2019-11-01 15:00:00,135,4,6.1,74,999.1,0.0
2019-11-01 16:00:00,182,8,7.2,60,998.4,0.0
2019-11-01 17:00:00,187,7,6.7,62,997.5,0.0
2019-11-01 18:00:00,182,7,6.5,64,996.6,0.0
2019-11-01 19:00:00,169,6,6.1,67,995.4,0.0
2019-11-01 20:00:00,185,7,7.4,64,994.8,0.0
2019-11-01 21:00:00,189,10,8.0,63,993.8,0.0
2019-11-01 22:00:00,187,8,7.7,69,993.1,0.0
2019-11-01 23:00:00,198,6,6.8,81,992.4,0.0
2019-11-02 00:00:00,186,8,6.7,82,991.5,0.2
2019-11-02 01:00:00,192,7,6.8,81,990.6,0.0
2019-11-02 02:00:00,173,5,6.5,85,989.5,0.0
2019-11-02 03:00:00,172,6,6.7,82,988.9,0.0
2019-11-02 04:00:00,180,7,7.3,79,987.8,0.0
2019-11-02 05:00:00,183,7,7.5,79,986.8,0.0
2019-11-02 06:00:00,188,7,7.8,78,986.5,0.9
2019-11-02 07:00:00,190,6,8.1,78,986.0,0.0
2019-11-02 08:00:00,191,7,8.0,83,985.7,0.0
2019-11-02 09:00:00,190,7,8.7,79,985.2,0.0
2019-11-02 10:00:00,185,7,9.4,76,985.1,0.0
2019-11-02 11:00:00,179,6,11.0,75,984.5,0.0
2019-11-02 12:00:00,184,6,11.1,74,984.1,0.2
2019-11-02 13:00:00,184,6,10.8,75,983.7,0.0
2019-11-02 14:00:00,167,5,9.9,83,983.7,0.0
2019-11-02 15:00:00,179,5,9.7,84,983.9,0.0
2019-11-02 16:00:00,190,4,9.4,84,984.2,0.0
2019-11-02 17:00:00,183,3,9.3,87,984.2,0.0
2019-11-02 18:00:00,163,3,9.5,88,984.4,0.0
2019-11-02 19:00:00,126,1,9.2,88,984.5,0.0
2019-11-02 20:00:00,160,3,9.2,88,984.4,0.0
2019-11-02 21:00:00,174,4,9.9,88,983.8,0.0
2019-11-02 22:00:00,124,2,7.5,87,983.8,0.0
2019-11-02 23:00:00,134,4,8.6,89,983.6,0.0
2019-11-03 00:00:00,135,3,6.8,92,983.3,0.0
2019-11-03 01:00:00,143,3,7.3,91,983.1,0.0
2019-11-03 02:00:00,100,3,7.5,92,982.4,0.0
2019-11-03 03:00:00,95,3,6.8,93,981.7,0.0
2019-11-03 04:00:00,118,4,6.5,94,981.4,0.0
2019-11-03 05:00:00,136,3,6.8,93,980.9,0.0
2019-11-03 06:00:00,134,5,7.8,91,981.0,0.0
2019-11-03 07:00:00,125,3,9.2,87,980.4,0.0
2019-11-03 08:00:00,105,3,9.6,89,979.9,0.0
2019-11-03 09:00:00,151,4,11.6,81,979.3,0.0
2019-11-03 10:00:00,109,4,12.9,82,978.9,0.0
2019-11-03 11:00:00,139,4,13.5,75,978.6,0.0
2019-11-03 12:00:00,159,3,14.1,79,978.5,0.0
2019-11-03 13:00:00,159,3,14.9,73,977.8,0.0
2019-11-03 14:00:00,203,1,14.2,77,977.9,0.0
2019-11-03 15:00:00,130,2,14.0,80,977.5,0.0
2019-11-03 16:00:00,87,1,12.6,84,977.2,0.0
2019-11-03 17:00:00,91,1,12.5,85,976.9,0.0
2019-11-03 18:00:00,126,3,12.5,87,976.6,0.0
2019-11-03 19:00:00,97,2,12.0,89,975.9,0.0
2019-11-03 20:00:00,171,1,10.3,90,975.7,0.0
2019-11-03 21:00:00,83,2,10.0,94,975.3,0.0
2019-11-03 22:00:00,106,3,11.1,94,974.8,0.0
2019-11-03 23:00:00,104,3,12.9,91,974.4,0.0
2019-11-04 00:00:00,114,2,12.8,94,974.1,0.7
2019-11-04 01:00:00,141,2,13.0,95,973.8,0.0
2019-11-04 02:00:00,135,2,12.9,95,973.3,0.0
2019-11-04 03:00:00,265,5,13.0,93,973.7,0.0
2019-11-04 04:00:00,276,6,11.0,95,974.9,0.0
2019-11-04 05:00:00,288,5,11.1,95,975.9,0.0
2019-11-04 06:00:00,287,2,11.1,96,976.5,0.9
2019-11-04 07:00:00,265,4,11.4,94,977.2,0.0
2019-11-04 08:00:00,268,5,11.4,92,978.0,0.0
2019-11-04 09:00:00,260,2,11.6,91,978.1,0.0
2019-11-04 10:00:00,272,3,13.1,80,978.2,0.0
2019-11-04 11:00:00,247,4,13.7,76,978.0,0.0
2019-11-04 12:00:00,260,2,13.7,78,978.3,0.0
2019-11-04 13:00:00,260,5,13.8,73,978.2,0.0
2019-11-04 14:00:00,240,4,13.3,72,978.6,0.0
2019-11-04 15:00:00,231,3,13.0,73,978.8,0.0
2019-11-04 16:00:00,226,3,11.6,75,979.1,0.0
2019-11-04 17:00:00,208,3,11.4,76,979.7,0.0
2019-11-04 18:00:00,203,3,11.7,74,980.0,0.0
2019-11-04 19:00:00,195,3,11.0,77,979.9,0.0
2019-11-04 20:00:00,212,3,11.5,79,980.2,0.0
2019-11-04 21:00:00,198,3,11.2,78,980.2,0.0
2019-11-04 22:00:00,223,3,11.3,79,980.5,0.0
2019-11-04 23:00:00,226,3,10.6,79,980.6,0.0
2019-11-05 00:00:00,230,2,8.9,84,980.6,0.0
2019-11-05 01:00:00,226,4,9.2,83,981.2,0.0
2019-11-05 02:00:00,228,4,8.4,83,981.6,0.0
2019-11-05 03:00:00,229,3,7.1,86,981.8,0.0
2019-11-05 04:00:00,198,3,7.2,87,981.7,0.0
2019-11-05 05:00:00,222,3,8.9,82,982.5,0.0
2019-11-05 06:00:00,218,4,9.5,81,982.8,0.0
2019-11-05 07:00:00,239,4,10.6,81,983.2,0.0
2019-11-05 08:00:00,230,5,11.4,78,983.5,0.0
2019-11-05 09:00:00,232,4,11.7,76,984.0,0.0
2019-11-05 10:00:00,256,4,12.5,72,983.8,0.0
2019-11-05 11:00:00,255,3,12.7,71,983.5,0.0
2019-11-05 12:00:00,243,3,13.4,69,983.5,0.0
2019-11-05 13:00:00,239,3,13.0,66,983.1,0.0
2019-11-05 14:00:00,267,1,12.6,68,983.1,0.0
2019-11-05 15:00:00,276,2,11.5,73,983.9,0.0
2019-11-05 16:00:00,303,1,11.2,69,983.9,0.0
2019-11-05 17:00:00,299,1,10.1,73,984.1,0.0
2019-11-05 18:00:00,274,1,9.1,77,984.1,0.0
2019-11-05 19:00:00,209,2,6.6,86,984.2,0.0
2019-11-05 20:00:00,245,2,6.2,88,984.1,0.0
2019-11-05 21:00:00,248,3,7.0,87,984.8,0.0
2019-11-05 22:00:00,266,2,5.9,85,984.3,0.0
2019-11-05 23:00:00,285,2,6.7,85,983.9,0.0
2019-11-06 00:00:00,279,1,5.9,85,984.5,0.0
2019-11-06 01:00:00,270,2,5.7,85,984.5,0.0
2019-11-06 02:00:00,220,1,4.2,88,984.9,0.0
2019-11-06 03:00:00,230,2,5.9,88,984.7,0.0
2019-11-06 04:00:00,238,4,6.9,84,985.0,0.0
2019-11-06 05:00:00,246,3,7.5,82,984.9,0.0
2019-11-06 06:00:00,241,3,5.8,86,985.6,0.0
2019-11-06 07:00:00,230,3,7.5,82,986.1,0.0
2019-11-06 08:00:00,228,3,9.3,76,986.4,0.0
2019-11-06 09:00:00,236,4,11.1,65,986.6,0.0
2019-11-06 10:00:00,246,5,12.9,58,986.7,0.0
2019-11-06 11:00:00,250,6,13.1,52,986.6,0.0
2019-11-06 12:00:00,283,3,12.3,59,987.2,0.0
2019-11-06 13:00:00,245,6,12.7,59,987.5,0.0
2019-11-06 14:00:00,254,6,12.5,57,987.9,0.0
2019-11-06 15:00:00,212,4,11.3,65,988.5,0.0
2019-11-06 16:00:00,239,5,10.5,69,988.7,0.0
2019-11-06 17:00:00,230,4,10.2,72,989.3,0.0
2019-11-06 18:00:00,238,4,10.1,73,989.6,0.0
2019-11-06 19:00:00,212,2,8.2,79,989.8,0.0
2019-11-06 20:00:00,202,2,9.0,79,990.0,0.0
2019-11-06 21:00:00,227,3,7.2,82,990.3,0.0
2019-11-06 22:00:00,195,3,6.9,85,990.4,0.0
2019-11-06 23:00:00,186,2,5.9,86,990.6,0.0
2019-11-07 00:00:00,167,2,5.3,89,990.6,0.0
2019-11-07 01:00:00,148,2,6.0,90,990.8,0.0
2019-11-07 02:00:00,77,1,6.1,88,990.8,0.0
2019-11-07 03:00:00,164,1,4.7,92,990.8,0.0
2019-11-07 04:00:00,177,1,3.9,95,990.8,0.0
2019-11-07 05:00:00,212,1,3.2,93,990.7,0.0
2019-11-07 06:00:00,138,1,1.7,94,991.1,0.0
2019-11-07 07:00:00,149,1,3.0,95,991.6,0.0
2019-11-07 08:00:00,134,1,8.0,83,991.5,0.0
2019-11-07 09:00:00,215,3,10.4,73,991.7,0.0
2019-11-07 10:00:00,241,4,11.5,63,991.6,0.0
2019-11-07 11:00:00,224,3,11.9,61,991.4,0.0
2019-11-07 12:00:00,192,2,12.9,56,991.2,0.0
2019-11-07 13:00:00,147,3,13.0,52,990.8,0.0
2019-11-07 14:00:00,142,3,12.2,59,990.8,0.0
2019-11-07 15:00:00,199,3,10.8,59,991.2,0.0
2019-11-07 16:00:00,105,1,8.5,68,991.7,0.0
2019-11-07 17:00:00,205,1,6.2,77,992.4,0.0
2019-11-07 18:00:00,117,1,4.6,79,992.8,0.0
2019-11-07 19:00:00,113,2,5.6,82,992.9,0.0
2019-11-07 20:00:00,190,2,6.2,86,993.3,0.0
2019-11-07 21:00:00,163,1,5.1,89,993.7,0.0
2019-11-07 22:00:00,134,2,5.3,88,993.7,0.0
2019-11-07 23:00:00,126,3,4.2,91,993.9,0.0
2019-11-08 00:00:00,136,3,2.4,91,994.1,0.0
2019-11-08 01:00:00,97,1,3.1,93,994.2,0.0
2019-11-08 02:00:00,114,2,2.4,94,994.4,0.0
2019-11-08 03:00:00,100,3,2.4,95,994.5,0.0
2019-11-08 04:00:00,113,2,2.4,95,994.6,0.0
2019-11-08 05:00:00,101,2,2.3,97,994.5,0.0
2019-11-08 06:00:00,84,2,2.5,96,994.9,0.0
2019-11-08 07:00:00,97,2,3.4,96,994.8,0.0
2019-11-08 08:00:00,99,3,5.8,95,994.4,0.0
