,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2017-08-02 22:00:00,49,1,21.0,89,1003.7,0.0
2017-08-02 23:00:00,63,1,20.8,94,1003.4,0.0
2017-08-03 00:00:00,182,1,19.9,96,1003.1,1.7
2017-08-03 01:00:00,287,1,19.9,95,1002.8,0.0
2017-08-03 02:00:00,144,1,18.6,98,1002.2,0.0
2017-08-03 03:00:00,91,1,19.0,97,1002.1,0.0
2017-08-03 04:00:00,91,1,19.4,97,1002.0,0.0
2017-08-03 05:00:00,115,1,20.9,91,1001.6,0.0
2017-08-03 06:00:00,134,2,22.1,88,1001.3,0.0
2017-08-03 07:00:00,155,2,24.9,76,1000.7,0.0
2017-08-03 08:00:00,151,2,26.9,68,1000.4,0.0
2017-08-03 09:00:00,214,2,28.6,61,1000.1,0.0
2017-08-03 10:00:00,265,1,30.1,52,999.6,0.0
2017-08-03 11:00:00,320,2,30.6,47,999.5,0.0
2017-08-03 12:00:00,344,2,30.4,50,999.3,0.0
2017-08-03 13:00:00,314,1,28.9,54,999.7,0.0
2017-08-03 14:00:00,257,5,25.5,69,1000.7,0.0
2017-08-03 15:00:00,207,6,24.3,72,998.6,0.0
2017-08-03 16:00:00,198,4,24.5,75,997.6,0.0
2017-08-03 17:00:00,209,3,25.6,72,997.4,0.0
2017-08-03 18:00:00,210,3,25.5,63,997.2,0.1
2017-08-03 19:00:00,230,4,24.2,65,997.2,0.0
2017-08-03 20:00:00,240,5,23.8,66,997.4,0.0
2017-08-03 21:00:00,238,4,22.6,71,997.7,0.0
2017-08-03 22:00:00,241,4,22.3,73,998.0,0.0
2017-08-03 23:00:00,240,5,22.1,76,998.1,0.0
2017-08-04 00:00:00,238,4,21.9,79,997.9,0.0
2017-08-04 01:00:00,240,4,22.2,78,998.1,0.0
2017-08-04 02:00:00,252,3,22.0,79,997.8,0.0
2017-08-04 03:00:00,315,1,21.9,78,997.6,0.0
2017-08-04 04:00:00,261,1,21.1,81,997.7,0.0
2017-08-04 05:00:00,225,1,21.6,83,997.9,0.0
2017-08-04 06:00:00,246,2,23.0,78,998.2,0.0
2017-08-04 07:00:00,273,2,23.7,75,998.4,0.0
2017-08-04 08:00:00,253,2,24.9,65,998.5,0.0
2017-08-04 09:00:00,236,3,25.8,56,998.1,0.0
2017-08-04 10:00:00,234,3,27.0,58,997.7,0.0
2017-08-04 11:00:00,281,6,28.1,49,997.2,0.0
2017-08-04 12:00:00,282,5,27.5,51,997.3,0.0
2017-08-04 13:00:00,303,4,27.5,45,997.1,0.0
2017-08-04 14:00:00,300,4,27.0,45,997.2,0.0
2017-08-04 15:00:00,312,2,26.7,48,997.1,0.0
2017-08-04 16:00:00,331,1,26.8,52,996.8,0.0
2017-08-04 17:00:00,134,1,26.7,55,996.7,0.0
2017-08-04 18:00:00,102,1,26.2,58,996.9,0.0
2017-08-04 19:00:00,256,1,23.6,67,997.7,0.0
2017-08-04 20:00:00,298,2,23.2,66,998.4,0.0
2017-08-04 21:00:00,293,1,21.5,71,998.8,0.0
2017-08-04 22:00:00,276,2,20.3,71,999.2,0.0
2017-08-04 23:00:00,297,1,18.9,76,999.8,0.0
2017-08-05 00:00:00,254,1,17.5,84,1000.1,0.0
2017-08-05 01:00:00,253,2,17.1,84,1000.3,0.0
2017-08-05 02:00:00,281,2,17.2,83,1000.6,0.0
2017-08-05 03:00:00,193,1,15.3,89,1000.5,0.0
2017-08-05 04:00:00,109,1,15.4,93,1000.7,0.0
2017-08-05 05:00:00,0,0,17.2,85,1000.9,0.0
2017-08-05 06:00:00,237,2,19.8,82,1001.4,0.0
2017-08-05 07:00:00,268,3,22.2,68,1001.4,0.0
2017-08-05 08:00:00,278,3,23.3,60,1001.4,0.0
2017-08-05 09:00:00,262,3,23.8,56,1001.3,0.0
2017-08-05 10:00:00,276,2,24.7,52,1000.8,0.0
2017-08-05 11:00:00,259,3,25.6,49,1000.5,0.0
2017-08-05 12:00:00,291,3,26.6,44,1000.1,0.0
2017-08-05 13:00:00,180,2,27.2,41,999.7,0.0
2017-08-05 14:00:00,153,1,27.9,42,999.2,0.0
2017-08-05 15:00:00,319,1,28.7,39,998.9,0.0
2017-08-05 16:00:00,105,1,27.8,45,998.5,0.0
2017-08-05 17:00:00,62,1,28.1,43,998.2,0.0
2017-08-05 18:00:00,150,3,25.5,57,997.9,0.0
2017-08-05 19:00:00,165,3,23.6,62,997.9,0.0
2017-08-05 20:00:00,190,2,23.1,60,997.8,0.0
2017-08-05 21:00:00,299,3,23.5,59,999.1,0.0
2017-08-05 22:00:00,319,2,21.9,69,1000.0,0.0
2017-08-05 23:00:00,311,2,20.2,80,1000.8,0.0
2017-08-06 00:00:00,290,2,18.8,94,1000.8,1.2
2017-08-06 01:00:00,287,2,18.5,96,1001.3,0.0
2017-08-06 02:00:00,302,2,18.4,93,1002.0,0.0
2017-08-06 03:00:00,291,3,17.9,94,1002.7,0.0
2017-08-06 04:00:00,316,3,17.8,92,1003.2,0.0
2017-08-06 05:00:00,290,3,17.7,88,1004.1,0.0
2017-08-06 06:00:00,307,3,18.1,85,1005.0,0.3
2017-08-06 07:00:00,312,3,18.5,80,1005.5,0.0
2017-08-06 08:00:00,308,3,18.8,74,1006.3,0.0
2017-08-06 09:00:00,300,4,19.7,69,1006.8,0.0
2017-08-06 10:00:00,311,3,20.8,60,1006.9,0.0
2017-08-06 11:00:00,305,2,21.4,59,1006.7,0.0
2017-08-06 12:00:00,317,2,22.6,50,1006.3,0.0
2017-08-06 13:00:00,319,2,22.7,51,1006.4,0.0
2017-08-06 14:00:00,305,3,22.5,46,1006.8,0.0
2017-08-06 15:00:00,327,3,22.4,46,1006.7,0.0
2017-08-06 16:00:00,346,3,22.0,47,1007.0,0.0
2017-08-06 17:00:00,342,3,21.3,48,1007.2,0.0
2017-08-06 18:00:00,330,1,20.2,53,1007.6,0.0
2017-08-06 19:00:00,331,1,19.1,57,1008.0,0.0
2017-08-06 20:00:00,310,1,18.0,63,1008.1,0.0
2017-08-06 21:00:00,264,1,16.4,73,1008.4,0.0
2017-08-06 22:00:00,0,0,15.5,80,1009.2,0.0
2017-08-06 23:00:00,295,1,15.0,80,1009.1,0.0
2017-08-07 00:00:00,256,1,14.1,85,1009.3,0.0
2017-08-07 01:00:00,0,0,13.8,86,1009.1,0.0
2017-08-07 02:00:00,264,1,12.6,93,1009.1,0.0
2017-08-07 03:00:00,268,1,12.5,91,1008.9,0.0
2017-08-07 04:00:00,275,1,12.3,93,1009.2,0.0
2017-08-07 05:00:00,302,1,12.6,91,1009.2,0.0
2017-08-07 06:00:00,278,1,15.5,83,1009.2,0.0
2017-08-07 07:00:00,100,1,19.0,70,1009.3,0.0
2017-08-07 08:00:00,184,2,20.6,54,1009.2,0.0
2017-08-07 09:00:00,128,3,21.1,47,1009.0,0.0
2017-08-07 10:00:00,167,2,22.1,42,1008.7,0.0
2017-08-07 11:00:00,134,4,22.3,43,1008.4,0.0
2017-08-07 12:00:00,144,3,23.2,38,1008.0,0.0
2017-08-07 13:00:00,135,4,23.4,41,1007.7,0.0
2017-08-07 14:00:00,104,3,23.8,39,1007.2,0.0
2017-08-07 15:00:00,154,4,23.9,42,1006.9,0.0
2017-08-07 16:00:00,108,3,23.8,39,1006.7,0.0
2017-08-07 17:00:00,105,4,22.8,46,1006.4,0.0
2017-08-07 18:00:00,99,3,21.2,47,1006.3,0.0
2017-08-07 19:00:00,91,3,20.3,48,1006.3,0.0
2017-08-07 20:00:00,94,3,19.2,51,1006.2,0.0
2017-08-07 21:00:00,133,4,17.1,61,1006.7,0.0
2017-08-07 22:00:00,136,3,15.3,72,1007.0,0.0
2017-08-07 23:00:00,128,4,15.2,76,1007.0,0.0
2017-08-08 00:00:00,131,3,14.0,81,1006.8,0.0
2017-08-08 01:00:00,128,3,13.2,85,1006.5,0.0
2017-08-08 02:00:00,108,3,12.4,88,1006.3,0.0
2017-08-08 03:00:00,106,3,11.8,90,1005.6,0.0
2017-08-08 04:00:00,119,3,12.1,88,1005.4,0.0
2017-08-08 05:00:00,140,3,13.8,85,1005.5,0.0
2017-08-08 06:00:00,132,6,15.9,77,1005.1,0.0
2017-08-08 07:00:00,141,7,17.8,69,1004.5,0.0
2017-08-08 08:00:00,144,8,19.7,62,1004.2,0.0
2017-08-08 09:00:00,111,7,21.4,58,1003.8,0.0
2017-08-08 10:00:00,115,7,23.4,54,1003.1,0.0
2017-08-08 11:00:00,125,8,24.2,53,1002.0,0.0
2017-08-08 12:00:00,116,8,24.8,50,1001.4,0.0
2017-08-08 13:00:00,109,8,25.8,46,1000.5,0.0
2017-08-08 14:00:00,107,7,26.4,47,999.9,0.0
2017-08-08 15:00:00,119,7,26.2,46,999.6,0.0
2017-08-08 16:00:00,121,6,25.9,46,999.6,0.0
2017-08-08 17:00:00,108,4,25.1,50,999.5,0.0
2017-08-08 18:00:00,101,4,22.9,57,999.3,0.0
2017-08-08 19:00:00,112,3,20.7,64,999.7,0.0
2017-08-08 20:00:00,126,3,20.0,68,999.9,0.0
2017-08-08 21:00:00,117,2,19.3,72,1000.2,0.0
2017-08-08 22:00:00,110,2,18.5,75,1000.1,0.0
2017-08-08 23:00:00,140,2,17.1,83,999.9,0.0
2017-08-09 00:00:00,160,2,16.6,84,1000.4,0.0
2017-08-09 01:00:00,114,3,16.3,88,1000.4,0.0
2017-08-09 02:00:00,121,2,15.7,90,1000.4,0.0
2017-08-09 03:00:00,100,2,16.5,88,1000.2,0.0
2017-08-09 04:00:00,101,1,16.3,89,1000.6,0.0
2017-08-09 05:00:00,90,1,18.2,82,1001.1,0.0
2017-08-09 06:00:00,272,2,19.1,83,1002.2,0.0
2017-08-09 07:00:00,296,3,22.2,70,1002.5,0.0
2017-08-09 08:00:00,266,3,23.7,67,1003.1,0.0
2017-08-09 09:00:00,8,2,23.8,60,1002.3,0.0
2017-08-09 10:00:00,290,2,24.0,63,1003.4,0.0
2017-08-09 11:00:00,338,2,24.6,60,1003.5,0.0
2017-08-09 12:00:00,216,1,26.3,61,1003.2,0.0
2017-08-09 13:00:00,216,3,26.4,60,1003.1,0.0
2017-08-09 14:00:00,163,2,27.3,53,1002.8,0.0
2017-08-09 15:00:00,76,2,27.7,51,1002.7,0.0
2017-08-09 16:00:00,81,3,27.7,51,1002.3,0.0
2017-08-09 17:00:00,55,2,27.5,50,1002.2,0.0
2017-08-09 18:00:00,24,2,26.8,54,1002.3,0.0
2017-08-09 19:00:00,11,2,25.8,57,1002.7,0.0
2017-08-09 20:00:00,48,3,25.4,58,1002.7,0.0
2017-08-09 21:00:00,7,2,24.4,62,1002.7,0.0
2017-08-09 22:00:00,75,3,23.9,64,1002.3,0.0
2017-08-09 23:00:00,55,2,23.5,65,1001.7,0.0
2017-08-10 00:00:00,75,4,23.2,70,1001.1,0.2
2017-08-10 01:00:00,74,4,21.4,83,999.7,0.0
2017-08-10 02:00:00,130,5,21.4,79,998.3,0.0
2017-08-10 03:00:00,191,2,20.9,85,1000.3,0.0
2017-08-10 04:00:00,329,1,20.2,90,1000.1,0.0
2017-08-10 05:00:00,321,1,20.2,91,999.4,0.0
2017-08-10 06:00:00,283,2,20.9,90,1000.4,3.6
2017-08-10 07:00:00,275,1,21.8,85,1001.4,0.0
2017-08-10 08:00:00,287,3,22.5,83,1002.0,0.0
2017-08-10 09:00:00,276,4,21.7,82,1002.8,0.0
2017-08-10 10:00:00,294,3,22.4,77,1002.9,0.0
2017-08-10 11:00:00,304,3,22.8,77,1002.8,0.0
2017-08-10 12:00:00,272,3,24.1,76,1002.9,0.0
2017-08-10 13:00:00,351,3,24.6,72,1002.0,0.0
2017-08-10 14:00:00,323,2,25.7,70,1001.9,0.0
2017-08-10 15:00:00,17,3,26.6,68,1001.2,0.0
2017-08-10 16:00:00,13,3,26.5,65,1001.2,0.0
2017-08-10 17:00:00,351,2,26.4,67,1001.6,0.0
2017-08-10 18:00:00,349,1,25.3,71,1001.1,0.0
2017-08-10 19:00:00,7,1,24.3,76,1000.9,0.0
2017-08-10 20:00:00,27,2,23.4,80,1000.8,0.0
2017-08-10 21:00:00,319,1,22.0,87,1001.3,0.0
2017-08-10 22:00:00,351,2,22.0,86,1001.0,0.0
2017-08-10 23:00:00,347,2,22.0,84,1000.7,0.0
2017-08-11 00:00:00,164,7,18.6,97,1002.6,6.9
2017-08-11 01:00:00,61,4,19.0,96,999.5,0.0
2017-08-11 02:00:00,86,4,19.2,93,999.0,0.0
2017-08-11 03:00:00,52,2,18.9,95,999.2,0.0
2017-08-11 04:00:00,110,2,18.2,97,999.1,0.0
2017-08-11 05:00:00,185,3,19.1,97,999.2,0.0
2017-08-11 06:00:00,187,4,19.8,94,1000.9,2.5
2017-08-11 07:00:00,89,2,20.7,91,999.8,0.0
2017-08-11 08:00:00,83,1,22.5,87,1000.2,0.0
2017-08-11 09:00:00,232,3,24.1,82,1000.1,0.0
2017-08-11 10:00:00,285,4,23.1,85,1000.4,0.0
2017-08-11 11:00:00,349,2,23.5,81,999.4,0.0
2017-08-11 12:00:00,19,3,23.5,77,998.7,1.4
2017-08-11 13:00:00,45,4,25.2,68,997.2,0.0
2017-08-11 14:00:00,360,2,26.2,64,997.5,0.0
2017-08-11 15:00:00,342,3,26.0,66,996.2,0.0
2017-08-11 16:00:00,342,3,23.8,75,993.8,0.0
2017-08-11 17:00:00,323,6,17.2,93,997.3,0.0
2017-08-11 18:00:00,294,3,17.4,94,997.7,10.1
2017-08-11 19:00:00,309,2,17.4,95,997.1,0.0
2017-08-11 20:00:00,263,2,17.2,96,998.2,0.0
2017-08-11 21:00:00,276,2,17.3,97,998.4,0.0
2017-08-11 22:00:00,286,3,17.5,97,997.9,0.0
2017-08-11 23:00:00,214,2,17.5,96,999.0,0.0
2017-08-12 00:00:00,90,1,17.4,97,998.8,2.7
2017-08-12 01:00:00,196,3,17.0,97,998.7,0.0
2017-08-12 02:00:00,266,2,16.0,94,998.5,0.0
2017-08-12 03:00:00,258,4,15.3,88,998.7,0.0
2017-08-12 04:00:00,257,4,14.5,91,998.9,0.0
2017-08-12 05:00:00,215,2,15.1,90,999.3,0.0
2017-08-12 06:00:00,272,3,16.8,85,999.3,0.0
2017-08-12 07:00:00,315,2,17.6,78,999.7,0.0
2017-08-12 08:00:00,325,1,17.9,74,1000.2,0.0
2017-08-12 09:00:00,286,3,18.1,75,1001.0,0.0
2017-08-12 10:00:00,291,4,18.2,72,1001.1,0.0
2017-08-12 11:00:00,283,6,19.2,66,1001.0,0.0
2017-08-12 12:00:00,298,4,19.4,62,1001.1,0.0
2017-08-12 13:00:00,286,3,19.8,62,1001.3,0.0
2017-08-12 14:00:00,265,5,20.2,57,1001.4,0.0
2017-08-12 15:00:00,299,4,18.2,65,1001.9,0.0
2017-08-12 16:00:00,295,5,18.3,64,1002.1,0.0
2017-08-12 17:00:00,264,3,17.4,70,1002.1,0.0
2017-08-12 18:00:00,267,3,16.4,73,1002.1,0.0
2017-08-12 19:00:00,242,2,14.8,81,1002.6,0.0
2017-08-12 20:00:00,287,2,14.2,83,1002.9,0.0
2017-08-12 21:00:00,290,2,14.0,80,1002.6,0.0
2017-08-12 22:00:00,241,1,13.2,81,1002.7,0.0
2017-08-12 23:00:00,224,1,13.3,84,1002.8,0.0
2017-08-13 00:00:00,195,2,13.1,85,1002.9,0.0
2017-08-13 01:00:00,254,1,13.9,84,1003.1,0.0
2017-08-13 02:00:00,299,1,15.1,85,1003.1,0.0
2017-08-13 03:00:00,286,1,15.6,88,1003.2,0.0
2017-08-13 04:00:00,192,1,14.8,90,1003.2,0.0
2017-08-13 05:00:00,169,1,14.3,93,1003.6,0.0
2017-08-13 06:00:00,293,3,17.2,83,1003.9,0.0
2017-08-13 07:00:00,290,4,18.5,79,1004.0,0.0
2017-08-13 08:00:00,292,4,18.9,72,1004.4,0.0
2017-08-13 09:00:00,297,3,19.5,72,1004.7,0.0
2017-08-13 10:00:00,286,3,20.7,68,1004.8,0.0
2017-08-13 11:00:00,275,3,21.4,64,1005.0,0.0
2017-08-13 12:00:00,303,2,22.0,62,1004.7,0.0
2017-08-13 13:00:00,317,1,21.8,63,1004.6,0.0
2017-08-13 14:00:00,308,2,22.0,64,1004.8,0.0
2017-08-13 15:00:00,309,2,22.1,60,1005.1,0.0
2017-08-13 16:00:00,322,3,19.7,76,1005.8,0.0
2017-08-13 17:00:00,354,2,18.9,80,1005.8,0.0
2017-08-13 18:00:00,309,1,18.7,79,1006.0,0.0
2017-08-13 19:00:00,306,1,17.9,85,1006.6,0.0
2017-08-13 20:00:00,273,2,17.2,91,1007.0,0.0
2017-08-13 21:00:00,293,2,17.7,88,1007.3,0.0
2017-08-13 22:00:00,282,2,17.5,91,1007.3,0.0
2017-08-13 23:00:00,275,1,17.2,90,1007.7,0.0
2017-08-14 00:00:00,269,2,16.9,90,1008.0,0.0
2017-08-14 01:00:00,277,1,16.3,89,1008.2,0.0
2017-08-14 02:00:00,284,2,16.2,91,1008.4,0.0
2017-08-14 03:00:00,301,2,16.1,93,1008.5,0.0
2017-08-14 04:00:00,331,1,15.9,94,1008.7,0.0
2017-08-14 05:00:00,0,0,16.1,94,1009.1,0.0
2017-08-14 06:00:00,284,1,16.8,93,1009.5,0.0
2017-08-14 07:00:00,124,1,18.1,87,1010.0,0.0
2017-08-14 08:00:00,114,3,19.2,75,1010.2,0.0
2017-08-14 09:00:00,128,5,20.2,69,1010.4,0.0
2017-08-14 10:00:00,72,4,20.8,62,1010.4,0.0
2017-08-14 11:00:00,94,4,21.9,61,1010.1,0.0
2017-08-14 12:00:00,102,4,22.1,59,1009.8,0.0
2017-08-14 13:00:00,91,5,22.8,55,1009.5,0.0
2017-08-14 14:00:00,128,6,22.5,58,1009.4,0.0
2017-08-14 15:00:00,95,4,22.5,55,1009.2,0.0
2017-08-14 16:00:00,115,4,22.3,57,1009.1,0.0
2017-08-14 17:00:00,112,4,21.4,61,1009.0,0.0
2017-08-14 18:00:00,113,2,19.5,67,1009.1,0.0
2017-08-14 19:00:00,91,1,18.5,69,1009.5,0.0
2017-08-14 20:00:00,0,0,16.9,76,1009.6,0.0
2017-08-14 21:00:00,70,1,16.5,80,1009.6,0.0
2017-08-14 22:00:00,88,4,18.1,63,1009.4,0.0
2017-08-14 23:00:00,92,3,16.2,69,1009.4,0.0
2017-08-15 00:00:00,91,3,16.2,70,1009.2,0.0
2017-08-15 01:00:00,93,2,14.6,76,1009.2,0.0
2017-08-15 02:00:00,109,1,13.8,82,1009.1,0.0
2017-08-15 03:00:00,107,2,13.6,82,1008.7,0.0
2017-08-15 04:00:00,127,1,12.7,85,1008.7,0.0
2017-08-15 05:00:00,95,2,14.8,80,1008.6,0.0
2017-08-15 06:00:00,122,4,17.1,70,1008.6,0.0
2017-08-15 07:00:00,133,4,18.6,68,1008.6,0.0
2017-08-15 08:00:00,107,4,20.0,64,1008.5,0.0
2017-08-15 09:00:00,122,4,21.4,62,1007.8,0.0
2017-08-15 10:00:00,120,4,23.0,60,1007.3,0.0
2017-08-15 11:00:00,137,4,24.3,58,1007.1,0.0
2017-08-15 12:00:00,122,4,25.4,48,1006.7,0.0
2017-08-15 13:00:00,97,3,25.9,42,1006.5,0.0
2017-08-15 14:00:00,139,3,26.6,44,1006.0,0.0
2017-08-15 15:00:00,126,3,26.1,49,1005.5,0.0
2017-08-15 16:00:00,105,3,26.0,51,1005.1,0.0
2017-08-15 17:00:00,106,3,24.7,53,1005.2,0.0
2017-08-15 18:00:00,95,2,23.1,53,1005.1,0.0
2017-08-15 19:00:00,100,2,20.7,61,1004.9,0.0
2017-08-15 20:00:00,108,2,19.6,65,1004.5,0.0
2017-08-15 21:00:00,143,2,18.2,71,1004.3,0.0
2017-08-15 22:00:00,131,2,17.6,75,1004.5,0.0
2017-08-15 23:00:00,95,2,18.3,73,1004.1,0.0
2017-08-16 00:00:00,94,2,17.6,76,1003.6,0.0
2017-08-16 01:00:00,106,2,16.5,80,1003.6,0.0
2017-08-16 02:00:00,103,2,16.2,82,1003.6,0.0
2017-08-16 03:00:00,120,2,15.0,88,1003.4,0.0
2017-08-16 04:00:00,155,1,15.2,88,1003.8,0.0
2017-08-16 05:00:00,113,1,17.2,86,1004.0,0.0
2017-08-16 06:00:00,163,1,20.5,77,1003.8,0.0
2017-08-16 07:00:00,164,1,21.8,76,1004.0,0.0
2017-08-16 08:00:00,281,4,23.2,70,1004.9,0.0
2017-08-16 09:00:00,288,6,23.2,67,1005.5,0.0
2017-08-16 10:00:00,301,4,20.4,84,1006.0,0.0
2017-08-16 11:00:00,302,1,20.0,89,1006.1,0.0
2017-08-16 12:00:00,348,2,20.7,90,1005.7,0.4
2017-08-16 13:00:00,258,1,21.5,87,1006.3,0.0
2017-08-16 14:00:00,307,2,21.5,85,1006.4,0.0
2017-08-16 15:00:00,321,2,21.1,83,1006.8,0.0
2017-08-16 16:00:00,310,2,20.7,88,1007.0,0.0
2017-08-16 17:00:00,302,2,19.5,91,1007.3,0.0
2017-08-16 18:00:00,311,2,19.2,92,1007.5,0.0
2017-08-16 19:00:00,350,1,18.8,93,1007.8,0.0
2017-08-16 20:00:00,29,2,17.0,95,1008.0,0.0
2017-08-16 21:00:00,296,1,17.1,97,1008.0,0.0
2017-08-16 22:00:00,339,1,17.5,97,1007.9,0.0
2017-08-16 23:00:00,22,1,17.8,97,1007.9,0.0
2017-08-17 00:00:00,331,1,17.7,97,1007.7,0.0
2017-08-17 01:00:00,227,1,17.5,97,1007.7,0.0
2017-08-17 02:00:00,235,1,17.4,97,1007.6,0.0
2017-08-17 03:00:00,299,1,17.6,97,1007.6,0.0
2017-08-17 04:00:00,0,0,17.3,97,1007.7,0.0
2017-08-17 05:00:00,0,0,17.2,97,1007.4,0.0
2017-08-17 06:00:00,173,1,18.5,93,1008.0,0.0
2017-08-17 07:00:00,145,2,19.8,81,1008.1,0.0
2017-08-17 08:00:00,144,3,21.0,72,1007.5,0.0
2017-08-17 09:00:00,152,2,22.2,68,1007.4,0.0
2017-08-17 10:00:00,141,2,23.0,66,1006.9,0.0
2017-08-17 11:00:00,143,3,23.2,60,1006.5,0.0
2017-08-17 12:00:00,159,3,24.7,52,1006.1,0.0
2017-08-17 13:00:00,201,3,25.5,46,1005.3,0.0
2017-08-17 14:00:00,201,1,26.0,41,1004.7,0.0
2017-08-17 15:00:00,190,1,26.3,42,1004.4,0.0
2017-08-17 16:00:00,139,2,25.7,47,1004.0,0.0
2017-08-17 17:00:00,116,3,23.0,60,1003.8,0.0
2017-08-17 18:00:00,101,2,22.2,56,1003.8,0.0
2017-08-17 19:00:00,117,3,19.8,67,1003.8,0.0
2017-08-17 20:00:00,143,2,19.5,68,1003.7,0.0
2017-08-17 21:00:00,143,3,19.0,75,1003.4,0.0
2017-08-17 22:00:00,133,2,18.4,79,1003.3,0.0
2017-08-17 23:00:00,132,3,18.0,84,1002.9,0.0
2017-08-18 00:00:00,125,2,18.4,86,1002.5,0.0
2017-08-18 01:00:00,140,2,18.1,88,1002.2,0.0
2017-08-18 02:00:00,125,1,18.9,85,1002.2,0.0
2017-08-18 03:00:00,5,2,19.2,84,1002.5,0.0
2017-08-18 04:00:00,110,1,17.2,91,1002.6,0.0
2017-08-18 05:00:00,167,1,18.3,92,1002.5,0.0
2017-08-18 06:00:00,142,1,20.9,83,1003.0,0.0
2017-08-18 07:00:00,248,2,23.2,73,1003.1,0.0
2017-08-18 08:00:00,245,3,24.9,62,1002.9,0.0
2017-08-18 09:00:00,257,2,26.3,57,1002.8,0.0
2017-08-18 10:00:00,211,2,27.9,56,1002.3,0.0
2017-08-18 11:00:00,82,1,28.0,54,1001.9,0.0
2017-08-18 12:00:00,234,3,28.9,49,1001.2,0.0
2017-08-18 13:00:00,186,2,29.5,49,1000.5,0.0
2017-08-18 14:00:00,217,4,30.2,46,999.8,0.0
2017-08-18 15:00:00,237,4,30.3,45,999.5,0.0
2017-08-18 16:00:00,233,2,28.8,55,998.7,0.0
2017-08-18 17:00:00,135,2,28.6,59,998.0,0.0
2017-08-18 18:00:00,119,3,26.2,62,997.3,0.0
2017-08-18 19:00:00,125,3,23.6,70,996.9,0.0
2017-08-18 20:00:00,131,3,22.4,74,995.8,0.0
2017-08-18 21:00:00,127,2,22.7,70,996.0,0.0
2017-08-18 22:00:00,120,2,21.6,73,995.4,0.0
2017-08-18 23:00:00,181,3,21.7,72,995.6,0.0
2017-08-19 00:00:00,322,2,22.6,71,997.3,0.0
2017-08-19 01:00:00,288,4,21.3,79,997.6,0.0
2017-08-19 02:00:00,287,6,20.8,82,998.4,0.0
2017-08-19 03:00:00,309,1,19.8,89,998.1,0.0
2017-08-19 04:00:00,272,4,18.9,93,999.1,0.0
2017-08-19 05:00:00,264,5,19.1,90,1000.3,0.0
2017-08-19 06:00:00,295,3,18.6,88,1001.1,0.1
2017-08-19 07:00:00,301,2,18.6,86,1002.0,0.0
2017-08-19 08:00:00,284,3,19.2,84,1002.5,0.0
2017-08-19 09:00:00,291,3,19.6,79,1003.3,0.0
2017-08-19 10:00:00,291,3,19.6,79,1003.2,0.0
2017-08-19 11:00:00,293,3,20.1,71,1003.6,0.0
2017-08-19 12:00:00,292,3,20.0,72,1004.2,0.0
2017-08-19 13:00:00,312,2,20.9,67,1003.7,0.0
2017-08-19 14:00:00,292,2,21.5,58,1003.9,0.0
2017-08-19 15:00:00,24,1,22.1,57,1003.3,0.0
2017-08-19 16:00:00,298,1,21.5,59,1003.7,0.0
2017-08-19 17:00:00,277,1,21.0,68,1003.8,0.0
2017-08-19 18:00:00,353,2,20.4,60,1003.7,0.0
2017-08-19 19:00:00,33,1,19.5,65,1004.5,0.0
2017-08-19 20:00:00,354,1,18.6,71,1005.0,0.0
2017-08-19 21:00:00,356,1,17.1,78,1005.3,0.0
2017-08-19 22:00:00,326,1,16.7,80,1005.0,0.0
2017-08-19 23:00:00,356,1,17.0,79,1005.0,0.0
2017-08-20 00:00:00,249,1,15.8,85,1004.8,0.0
2017-08-20 01:00:00,241,1,14.9,90,1005.2,0.0
2017-08-20 02:00:00,304,1,15.1,89,1004.6,0.0
2017-08-20 03:00:00,300,1,15.0,88,1004.8,0.0
2017-08-20 04:00:00,305,1,14.7,87,1005.0,0.0
2017-08-20 05:00:00,275,1,14.5,91,1005.3,0.0
2017-08-20 06:00:00,287,2,15.6,90,1005.3,0.0
2017-08-20 07:00:00,299,3,16.1,77,1005.6,0.0
2017-08-20 08:00:00,330,3,17.0,74,1005.7,0.0
2017-08-20 09:00:00,314,2,17.9,70,1006.0,0.0
2017-08-20 10:00:00,293,3,18.4,69,1006.1,0.0
2017-08-20 11:00:00,283,5,18.7,69,1006.0,0.0
2017-08-20 12:00:00,290,3,20.2,59,1006.0,0.0
2017-08-20 13:00:00,292,3,20.2,59,1005.7,0.0
2017-08-20 14:00:00,334,2,21.1,54,1005.4,0.0
2017-08-20 15:00:00,319,4,21.3,50,1005.5,0.0
2017-08-20 16:00:00,303,3,20.5,51,1005.6,0.0
2017-08-20 17:00:00,313,2,20.1,51,1005.7,0.0
2017-08-20 18:00:00,283,1,17.4,67,1005.9,0.0
2017-08-20 19:00:00,289,2,16.2,68,1006.3,0.0
2017-08-20 20:00:00,291,2,14.8,71,1006.5,0.0
2017-08-20 21:00:00,286,2,14.2,76,1006.5,0.0
2017-08-20 22:00:00,294,1,14.1,77,1006.5,0.0
2017-08-20 23:00:00,294,2,13.9,76,1006.4,0.0
2017-08-21 00:00:00,274,2,12.8,79,1006.4,0.0
2017-08-21 01:00:00,282,1,12.5,80,1006.3,0.0
2017-08-21 02:00:00,282,3,12.0,85,1006.4,0.0
2017-08-21 03:00:00,280,1,12.0,85,1006.4,0.0
2017-08-21 04:00:00,275,1,12.6,84,1006.5,0.0
